
0,0,0,3,19,0,3,16,0,3,17,0,3,11,0,3,16,0,3,10,0,3,14,0,3,33,0,3,25,0,3,30,0,3,22,0,3,33,0,3,25,0,3,30,0,3,21,0,3,29,0,3,16,0,3,18,0,3,35,0,3,24,0,3,22,0,3,16,0,3,26,0,3,28,0,3,30,0,3,21,0,3,36,0,3,25,0,3,21,0,3,10,0,3,12,0,3,11,0,3,18,0,3,10,0,3,11,0,3,12,0,3,11,0,3,18,0,3,12,0,3,11,0,3,12,0,3,13,0,3,14,0,3,11,0,3,14,0,3,15,0,3,10,0,3,11,0,3,11,0,3,20,0,3,12,0,3,13,0,3,20,0,3,15,0,3,21,0,3,11,0,3,12,0,3,11,0,3,11,0,3,11,0,3,12,0,3,12,0,3,15,0,3,10,0,3,12,0,3,13,0,3,14,0,3,12,0,3,21,0,3,19,0,3,24,0,3,16,0,3,16,0,3,21,0,3,22,0,3,17,0,3,15,0,3,11,0,3,10,0,3,12,0,3,12,0,3,16,0,3,11,0,3,14,0,3,12,0,3,12,0,3,15,0,3,12,0,3,13,0,3,13,0,3,9,0,3,20,0,3,15,0,3,13,0,3,19,0,3,24,0,3,17,0,3,11,0,3,12,0,3,11,0,3,12,0,3,10,0,3,7,0,3,23,0,3,12,0,3,14,0,3,28,0,3,27,0,3,19,0,3,22,0,3,11,0,3,11,0,3,12,0,3,11,0,3,14,0,3,13,0,3,25,0,3,28,0,3,17,0,3,31,0,3,23,0,3,22,0,3,27,0,3,36,0,3,28,0,3,24,0,3,13,0,3,12,0,3,23,0,3,13,0,3,12,0,3,17,0,3,24,0,3,12,0,3,12,0,3,11,0,3,15,0,3,11,0,3,16,0,3,18,0,3,14,0,3,16,0,3,14,0,3,19,0,3,11,0,3,24,0,3,11,0,3,12,0,3,11,0,3,15,0,3,12,0,3,14,0,3,20,0,3,11,0,3,19,0,3,12,0,3,12,0,3,21,0,3,7,0,3,15,0,3,14,0,3,13,0,3,26,0,3,14,0,3,19,0,3,22,0,3,24,0,3,32,0,3,21,0,3,23,0,3,28,0,3,34,0,3,12,0,3,17,0,3,16,0,3,26,0,3,23,0,3,31,0,3,32,0,3,19,0,3,26,0,3,20,0,3,30,0,3,25,0,3,20,0,3,28,0,3,25,0,3,19,0,3,15,0,3,22,0,3,14,0,3,22,0,3,14,0,3,23,0,3,33,0,3,29,0,3,16,0,3,24,0,3,18,0,3,27,0,3,14,0,3,20,0,3,27,0,3,19,0,3,14,0,3,23,0,3,18,0,3,26,0,3,17,0,3,30,0,3,26,0,3,19,0,3,28,0,3,26,0,3,22,0,3,16,0,3,12,0,3,17,0,3,17,0,3,18,0,3,17,0,3,23,0,3,17,0,3,24,0,3,24,0,3,14,0,3,18,0,3,27,0,3,19,0,3,32,0,3,29,0,3,14,0,3,25,0,3,26,0,3,16,0,3,22,0,3,19,0,3,22,0,3,18,0,3,28,0,3,13,0,3,22,0,3,16,0,3,29,0,3,18,0,3,22,0,3,26,0,3,33,0,3,15,0,3,15,0,3,20,0,3,23,0,3,22,0,3,24,0,3,29,0,3,28,0,3,37,0,3,28,0,3,37,0,3,25,0,3,33,0,3,23,0,3,31,0,3,25,0,3,34,0,3,23,0,3,31,0,3,17,0,3,25,0,3,30,0,3,31,0,3,27,0,3,36,0,3,16,0,3,20,0,3,23,0,3,15,0,3,24,0,3,32,0,3,19,0,3,28,0,3,26,0,3,33,0,3,15,0,3,20,0,3,23,0,3,22,0,3,30,0,3,17,0,3,26,0,3,19,0,3,28,0,3,29,0,3,15,0,3,20,0,3,32,0,3,15,0,3,24,0,3,20,0,3,21,0,3,31,0,3,22,0,3,24,0,3,21,0,3,30,0,3,20,0,3,13,0,3,21,0,3,15,0,3,37,0,3,43,0,3,41,0,3,17,0,3,15,0,3,16,0,3,16,0,3,19,0,3,22,0,3,24,0,3,25,0,3,25,0,3,26,0,3,15,0,3,24,0,3,12,0,3,16,0,3,19,0,3,20,0,3,21,0,3,12,0,3,27,0,3,28,0,3,19,0,3,25,0,3,26,0,3,30,0,3,32,0,3,29,0,3,30,0,3,29,0,3,30,0,3,29,0,3,30,0,3,27,0,3,29,0,3,0
0,19,0,1,0,0,1,22,0,1,24,0,1,27,0,1,25,0,1,26,0,1,25,0,1,31,0,1,24,0,1,31,0,1,27,0,1,34,0,1,27,0,1,30,0,1,26,0,1,30,0,1,27,0,1,28,0,1,33,0,1,27,0,1,28,0,1,27,0,1,27,0,1,30,0,1,31,0,1,28,0,1,32,0,1,27,0,1,27,0,1,26,0,1,27,0,1,21,0,1,20,0,1,29,0,1,26,0,1,28,0,1,24,0,1,25,0,1,25,0,1,27,0,1,25,0,1,26,0,1,26,0,1,25,0,1,21,0,1,23,0,1,27,0,1,24,0,1,26,0,1,24,0,1,22,0,1,27,0,1,20,0,1,23,0,1,24,0,1,29,0,1,26,0,1,28,0,1,27,0,1,28,0,1,26,0,1,26,0,1,20,0,1,27,0,1,26,0,1,27,0,1,28,0,1,25,0,1,18,0,1,9,0,1,18,0,1,21,0,1,21,0,1,22,0,1,14,0,1,23,0,1,26,0,1,23,0,1,27,0,1,29,0,1,27,0,1,24,0,1,28,0,1,26,0,1,27,0,1,28,0,1,26,0,1,28,0,1,29,0,1,21,0,1,26,0,1,26,0,1,26,0,1,26,0,1,28,0,1,28,0,1,27,0,1,30,0,1,26,0,1,28,0,1,25,0,1,28,0,1,20,0,1,26,0,1,25,0,1,27,0,1,27,0,1,27,0,1,25,0,1,25,0,1,26,0,1,28,0,1,25,0,1,28,0,1,26,0,1,22,0,1,27,0,1,28,0,1,26,0,1,31,0,1,27,0,1,20,0,1,27,0,1,35,0,1,28,0,1,28,0,1,26,0,1,17,0,1,20,0,1,26,0,1,25,0,1,26,0,1,27,0,1,29,0,1,26,0,1,26,0,1,25,0,1,25,0,1,24,0,1,25,0,1,26,0,1,26,0,1,26,0,1,26,0,1,28,0,1,25,0,1,29,0,1,26,0,1,29,0,1,27,0,1,25,0,1,27,0,1,24,0,1,29,0,1,22,0,1,27,0,1,29,0,1,23,0,1,24,0,1,9,0,1,23,0,1,19,0,1,26,0,1,27,0,1,20,0,1,27,0,1,28,0,1,29,0,1,20,0,1,26,0,1,28,0,1,33,0,1,26,0,1,19,0,1,26,0,1,27,0,1,27,0,1,28,0,1,30,0,1,27,0,1,27,0,1,26,0,1,27,0,1,27,0,1,27,0,1,27,0,1,29,0,1,20,0,1,27,0,1,26,0,1,27,0,1,26,0,1,20,0,1,28,0,1,31,0,1,29,0,1,28,0,1,27,0,1,27,0,1,26,0,1,28,0,1,27,0,1,27,0,1,26,0,1,27,0,1,26,0,1,27,0,1,27,0,1,27,0,1,30,0,1,27,0,1,27,0,1,27,0,1,26,0,1,23,0,1,25,0,1,28,0,1,18,0,1,28,0,1,27,0,1,25,0,1,28,0,1,26,0,1,27,0,1,26,0,1,18,0,1,23,0,1,23,0,1,26,0,1,32,0,1,32,0,1,23,0,1,22,0,1,25,0,1,18,0,1,18,0,1,15,0,1,21,0,1,27,0,1,28,0,1,25,0,1,26,0,1,19,0,1,29,0,1,25,0,1,27,0,1,27,0,1,31,0,1,25,0,1,26,0,1,19,0,1,26,0,1,20,0,1,26,0,1,27,0,1,29,0,1,35,0,1,30,0,1,35,0,1,28,0,1,32,0,1,29,0,1,30,0,1,29,0,1,33,0,1,28,0,1,29,0,1,27,0,1,26,0,1,29,0,1,30,0,1,28,0,1,34,0,1,26,0,1,20,0,1,25,0,1,19,0,1,28,0,1,29,0,1,28,0,1,27,0,1,29,0,1,32,0,1,26,0,1,20,0,1,27,0,1,27,0,1,29,0,1,26,0,1,27,0,1,26,0,1,26,0,1,28,0,1,27,0,1,26,0,1,30,0,1,27,0,1,26,0,1,25,0,1,26,0,1,29,0,1,26,0,1,24,0,1,25,0,1,29,0,1,26,0,1,26,0,1,25,0,1,19,0,1,34,0,1,38,0,1,36,0,1,25,0,1,23,0,1,26,0,1,22,0,1,19,0,1,24,0,1,26,0,1,26,0,1,26,0,1,26,0,1,26,0,1,27,0,1,26,0,1,19,0,1,26,0,1,22,0,1,24,0,1,23,0,1,22,0,1,21,0,1,14,0,1,20,0,1,20,0,1,25,0,1,25,0,1,24,0,1,23,0,1,24,0,1,23,0,1,25,0,1,24,0,1,24,0,1,23,0,1,0
0,16,2,0,22,2,0,0,2,0,7,2,0,16,2,0,11,2,0,17,2,0,12,2,0,31,2,0,24,2,0,28,2,0,23,2,0,32,2,0,25,2,0,27,2,0,22,2,0,27,2,0,17,2,0,18,2,0,31,2,0,23,2,0,21,2,0,17,2,0,27,2,0,28,2,0,30,2,0,21,2,0,33,2,0,24,2,0,20,2,0,17,2,0,16,2,0,13,2,0,19,2,0,19,2,0,13,2,0,18,2,0,15,2,0,19,2,0,15,2,0,17,2,0,12,2,0,16,2,0,17,2,0,14,2,0,8,2,0,15,2,0,18,2,0,13,2,0,16,2,0,22,2,0,17,2,0,17,2,0,19,2,0,14,2,0,15,2,0,18,2,0,14,2,0,17,2,0,13,2,0,18,2,0,13,2,0,15,2,0,17,2,0,17,2,0,12,2,0,15,2,0,18,2,0,12,2,0,17,2,0,18,2,0,19,2,0,6,2,0,12,2,0,13,2,0,22,2,0,14,2,0,15,2,0,18,2,0,16,2,0,18,2,0,14,2,0,8,2,0,17,2,0,12,2,0,13,2,0,18,2,0,13,2,0,16,2,0,17,2,0,18,2,0,17,2,0,17,2,0,11,2,0,18,2,0,20,2,0,15,2,0,13,2,0,19,2,0,13,2,0,17,2,0,11,2,0,18,2,0,16,2,0,22,2,0,12,2,0,17,2,0,27,2,0,24,2,0,17,2,0,21,2,0,14,2,0,18,2,0,13,2,0,17,2,0,12,2,0,14,2,0,22,2,0,26,2,0,18,2,0,29,2,0,23,2,0,27,2,0,27,2,0,36,2,0,27,2,0,23,2,0,14,2,0,19,2,0,25,2,0,16,2,0,17,2,0,14,2,0,23,2,0,18,2,0,13,2,0,17,2,0,11,2,0,15,2,0,13,2,0,19,2,0,18,2,0,17,2,0,15,2,0,9,2,0,17,2,0,25,2,0,19,2,0,13,2,0,18,2,0,18,2,0,11,2,0,16,2,0,23,2,0,18,2,0,19,2,0,13,2,0,17,2,0,18,2,0,15,2,0,13,2,0,17,2,0,15,2,0,26,2,0,16,2,0,15,2,0,18,2,0,22,2,0,27,2,0,15,2,0,18,2,0,24,2,0,32,2,0,17,2,0,14,2,0,18,2,0,21,2,0,21,2,0,26,2,0,28,2,0,19,2,0,22,2,0,17,2,0,26,2,0,23,2,0,18,2,0,24,2,0,23,2,0,17,2,0,17,2,0,20,2,0,16,2,0,18,2,0,14,2,0,22,2,0,27,2,0,24,2,0,17,2,0,21,2,0,18,2,0,21,2,0,18,2,0,19,2,0,23,2,0,18,2,0,15,2,0,18,2,0,18,2,0,23,2,0,19,2,0,25,2,0,21,2,0,19,2,0,24,2,0,22,2,0,18,2,0,17,2,0,17,2,0,18,2,0,14,2,0,17,2,0,17,2,0,24,2,0,16,2,0,18,2,0,20,2,0,15,2,0,20,2,0,19,2,0,17,2,0,30,2,0,29,2,0,11,2,0,19,2,0,20,2,0,9,2,0,16,2,0,14,2,0,18,2,0,21,2,0,25,2,0,18,2,0,21,2,0,16,2,0,30,2,0,20,2,0,20,2,0,22,2,0,29,2,0,17,2,0,17,2,0,16,2,0,19,2,0,16,2,0,19,2,0,25,2,0,28,2,0,33,2,0,28,2,0,32,2,0,26,2,0,31,2,0,24,2,0,28,2,0,26,2,0,29,2,0,24,2,0,29,2,0,19,2,0,23,2,0,27,2,0,27,2,0,28,2,0,35,2,0,18,2,0,18,2,0,21,2,0,15,2,0,24,2,0,29,2,0,21,2,0,24,2,0,24,2,0,31,2,0,19,2,0,17,2,0,20,2,0,23,2,0,26,2,0,19,2,0,23,2,0,19,2,0,23,2,0,25,2,0,19,2,0,20,2,0,28,2,0,16,2,0,20,2,0,21,2,0,22,2,0,27,2,0,24,2,0,25,2,0,20,2,0,26,2,0,16,2,0,17,2,0,18,2,0,14,2,0,32,2,0,38,2,0,35,2,0,15,2,0,19,2,0,16,2,0,18,2,0,17,2,0,19,2,0,24,2,0,22,2,0,25,2,0,23,2,0,15,2,0,21,2,0,16,2,0,13,2,0,16,2,0,22,2,0,20,2,0,17,2,0,22,2,0,24,2,0,14,2,0,22,2,0,23,2,0,26,2,0,27,2,0,25,2,0,26,2,0,25,2,0,26,2,0,26,2,0,26,2,0,25,2,0,26,2,0,0
0,17,1,3,24,1,3,7,1,3,0,1,3,17,1,3,18,1,3,18,1,3,18,1,3,31,1,3,22,1,3,28,1,3,21,1,3,32,1,3,24,1,3,27,1,3,20,1,3,26,1,3,18,1,3,18,1,3,31,1,3,23,1,3,21,1,3,18,1,3,26,1,3,27,1,3,29,1,3,20,1,3,32,1,3,22,1,3,21,1,3,18,1,3,17,1,3,16,1,3,18,1,3,19,1,3,18,1,3,13,1,3,15,1,3,17,1,3,16,1,3,17,1,3,17,1,3,16,1,3,12,1,3,15,1,3,15,1,3,8,1,3,19,1,3,18,1,3,17,1,3,20,1,3,17,1,3,12,1,3,18,1,3,13,1,3,19,1,3,19,1,3,18,1,3,18,1,3,17,1,3,19,1,3,17,1,3,16,1,3,19,1,3,18,1,3,18,1,3,18,1,3,12,1,3,13,1,3,16,1,3,20,1,3,20,1,3,13,1,3,11,1,3,17,1,3,23,1,3,7,1,3,16,1,3,16,1,3,17,1,3,19,1,3,15,1,3,15,1,3,18,1,3,18,1,3,17,1,3,18,1,3,19,1,3,18,1,3,13,1,3,19,1,3,18,1,3,19,1,3,18,1,3,17,1,3,19,1,3,22,1,3,19,1,3,19,1,3,18,1,3,18,1,3,16,1,3,19,1,3,17,1,3,20,1,3,17,1,3,12,1,3,27,1,3,22,1,3,15,1,3,19,1,3,15,1,3,19,1,3,17,1,3,18,1,3,19,1,3,17,1,3,22,1,3,24,1,3,19,1,3,28,1,3,23,1,3,28,1,3,26,1,3,35,1,3,26,1,3,22,1,3,16,1,3,20,1,3,26,1,3,11,1,3,18,1,3,20,1,3,22,1,3,18,1,3,17,1,3,17,1,3,18,1,3,16,1,3,17,1,3,14,1,3,19,1,3,18,1,3,16,1,3,16,1,3,18,1,3,24,1,3,20,1,3,18,1,3,19,1,3,18,1,3,16,1,3,11,1,3,22,1,3,19,1,3,20,1,3,17,1,3,13,1,3,19,1,3,16,1,3,16,1,3,18,1,3,18,1,3,24,1,3,17,1,3,19,1,3,19,1,3,22,1,3,28,1,3,19,1,3,19,1,3,25,1,3,33,1,3,18,1,3,18,1,3,18,1,3,22,1,3,20,1,3,27,1,3,29,1,3,19,1,3,23,1,3,18,1,3,27,1,3,24,1,3,19,1,3,25,1,3,23,1,3,21,1,3,16,1,3,21,1,3,15,1,3,19,1,3,17,1,3,22,1,3,28,1,3,25,1,3,16,1,3,22,1,3,19,1,3,22,1,3,18,1,3,17,1,3,24,1,3,17,1,3,16,1,3,19,1,3,19,1,3,24,1,3,19,1,3,26,1,3,22,1,3,19,1,3,24,1,3,23,1,3,19,1,3,16,1,3,13,1,3,19,1,3,17,1,3,18,1,3,18,1,3,22,1,3,16,1,3,18,1,3,21,1,3,18,1,3,20,1,3,22,1,3,18,1,3,30,1,3,28,1,3,14,1,3,18,1,3,19,1,3,13,1,3,17,1,3,17,1,3,17,1,3,21,1,3,26,1,3,18,1,3,22,1,3,19,1,3,29,1,3,20,1,3,21,1,3,22,1,3,28,1,3,17,1,3,18,1,3,20,1,3,20,1,3,20,1,3,20,1,3,26,1,3,27,1,3,34,1,3,28,1,3,33,1,3,26,1,3,32,1,3,25,1,3,29,1,3,25,1,3,30,1,3,25,1,3,30,1,3,19,1,3,24,1,3,26,1,3,27,1,3,27,1,3,36,1,3,18,1,3,22,1,3,22,1,3,18,1,3,24,1,3,30,1,3,21,1,3,25,1,3,24,1,3,32,1,3,19,1,3,21,1,3,21,1,3,21,1,3,27,1,3,18,1,3,24,1,3,20,1,3,24,1,3,26,1,3,19,1,3,19,1,3,29,1,3,17,1,3,21,1,3,22,1,3,22,1,3,28,1,3,24,1,3,26,1,3,21,1,3,27,1,3,17,1,3,18,1,3,19,1,3,18,1,3,33,1,3,39,1,3,36,1,3,16,1,3,19,1,3,17,1,3,19,1,3,21,1,3,20,1,3,23,1,3,23,1,3,24,1,3,24,1,3,18,1,3,22,1,3,17,1,3,17,1,3,17,1,3,21,1,3,21,1,3,18,1,3,22,1,3,24,1,3,17,1,3,21,1,3,22,1,3,28,1,3,29,1,3,24,1,3,25,1,3,23,1,3,25,1,3,25,1,3,27,1,3,25,1,3,26,1,3,0
0,11,0,2,27,0,2,16,0,2,17,0,2,0,0,2,6,0,2,9,0,2,12,0,2,34,0,2,24,0,2,29,0,2,19,0,2,33,0,2,23,0,2,29,0,2,19,0,2,26,0,2,15,0,2,17,0,2,31,0,2,23,0,2,20,0,2,16,0,2,24,0,2,27,0,2,29,0,2,18,0,2,35,0,2,24,0,2,21,0,2,9,0,2,9,0,2,10,0,2,16,0,2,10,0,2,10,0,2,11,0,2,13,0,2,18,0,2,14,0,2,9,0,2,12,0,2,13,0,2,13,0,2,10,0,2,13,0,2,14,0,2,10,0,2,11,0,2,11,0,2,20,0,2,15,0,2,12,0,2,20,0,2,17,0,2,22,0,2,12,0,2,11,0,2,10,0,2,11,0,2,11,0,2,10,0,2,12,0,2,16,0,2,11,0,2,12,0,2,12,0,2,13,0,2,11,0,2,20,0,2,24,0,2,24,0,2,15,0,2,17,0,2,22,0,2,26,0,2,17,0,2,13,0,2,15,0,2,11,0,2,10,0,2,12,0,2,16,0,2,11,0,2,13,0,2,10,0,2,12,0,2,16,0,2,11,0,2,12,0,2,20,0,2,11,0,2,19,0,2,16,0,2,11,0,2,18,0,2,23,0,2,16,0,2,9,0,2,8,0,2,10,0,2,11,0,2,11,0,2,14,0,2,21,0,2,12,0,2,14,0,2,28,0,2,25,0,2,18,0,2,21,0,2,10,0,2,10,0,2,9,0,2,12,0,2,12,0,2,13,0,2,23,0,2,29,0,2,17,0,2,31,0,2,21,0,2,28,0,2,27,0,2,36,0,2,26,0,2,22,0,2,12,0,2,18,0,2,28,0,2,13,0,2,12,0,2,17,0,2,27,0,2,11,0,2,10,0,2,12,0,2,16,0,2,11,0,2,15,0,2,17,0,2,13,0,2,14,0,2,12,0,2,17,0,2,11,0,2,22,0,2,11,0,2,10,0,2,9,0,2,17,0,2,12,0,2,13,0,2,22,0,2,10,0,2,20,0,2,10,0,2,11,0,2,23,0,2,11,0,2,19,0,2,14,0,2,12,0,2,24,0,2,13,0,2,19,0,2,20,0,2,22,0,2,30,0,2,20,0,2,21,0,2,25,0,2,32,0,2,10,0,2,16,0,2,16,0,2,23,0,2,18,0,2,26,0,2,31,0,2,18,0,2,25,0,2,17,0,2,28,0,2,24,0,2,18,0,2,26,0,2,27,0,2,19,0,2,13,0,2,21,0,2,12,0,2,20,0,2,14,0,2,17,0,2,27,0,2,26,0,2,13,0,2,21,0,2,15,0,2,23,0,2,13,0,2,15,0,2,23,0,2,18,0,2,13,0,2,21,0,2,18,0,2,26,0,2,18,0,2,29,0,2,25,0,2,20,0,2,27,0,2,24,0,2,21,0,2,17,0,2,12,0,2,17,0,2,12,0,2,14,0,2,15,0,2,22,0,2,17,0,2,23,0,2,22,0,2,15,0,2,17,0,2,28,0,2,17,0,2,32,0,2,30,0,2,13,0,2,24,0,2,25,0,2,16,0,2,21,0,2,21,0,2,21,0,2,20,0,2,28,0,2,15,0,2,22,0,2,16,0,2,30,0,2,17,0,2,20,0,2,24,0,2,31,0,2,16,0,2,15,0,2,21,0,2,22,0,2,22,0,2,23,0,2,27,0,2,28,0,2,37,0,2,29,0,2,37,0,2,24,0,2,33,0,2,23,0,2,30,0,2,25,0,2,33,0,2,23,0,2,31,0,2,16,0,2,24,0,2,29,0,2,30,0,2,31,0,2,39,0,2,14,0,2,20,0,2,22,0,2,15,0,2,21,0,2,29,0,2,18,0,2,26,0,2,23,0,2,32,0,2,12,0,2,18,0,2,20,0,2,20,0,2,28,0,2,16,0,2,24,0,2,17,0,2,25,0,2,29,0,2,14,0,2,20,0,2,30,0,2,15,0,2,23,0,2,21,0,2,22,0,2,30,0,2,25,0,2,26,0,2,22,0,2,30,0,2,21,0,2,13,0,2,21,0,2,16,0,2,36,0,2,43,0,2,40,0,2,16,0,2,16,0,2,16,0,2,15,0,2,18,0,2,19,0,2,22,0,2,23,0,2,23,0,2,24,0,2,14,0,2,24,0,2,10,0,2,16,0,2,18,0,2,20,0,2,20,0,2,13,0,2,25,0,2,26,0,2,20,0,2,23,0,2,24,0,2,31,0,2,32,0,2,26,0,2,27,0,2,26,0,2,27,0,2,28,0,2,29,0,2,28,0,2,28,0,2,0
0,16,1,0,25,1,0,11,1,0,18,1,0,6,1,0,0,1,0,14,1,0,9,1,0,33,1,0,24,1,0,29,1,0,20,1,0,33,1,0,24,1,0,29,1,0,21,1,0,27,1,0,17,1,0,18,1,0,31,1,0,24,1,0,21,1,0,19,1,0,25,1,0,27,1,0,30,1,0,19,1,0,33,1,0,24,1,0,22,1,0,14,1,0,13,1,0,12,1,0,17,1,0,16,1,0,10,1,0,14,1,0,14,1,0,20,1,0,13,1,0,14,1,0,9,1,0,15,1,0,14,1,0,16,1,0,10,1,0,16,1,0,16,1,0,10,1,0,16,1,0,21,1,0,15,1,0,15,1,0,21,1,0,16,1,0,17,1,0,17,1,0,12,1,0,15,1,0,10,1,0,16,1,0,11,1,0,16,1,0,18,1,0,15,1,0,11,1,0,14,1,0,16,1,0,17,1,0,21,1,0,23,1,0,23,1,0,11,1,0,17,1,0,17,1,0,26,1,0,19,1,0,15,1,0,17,1,0,16,1,0,15,1,0,14,1,0,12,1,0,15,1,0,11,1,0,10,1,0,15,1,0,12,1,0,13,1,0,15,1,0,20,1,0,15,1,0,17,1,0,11,1,0,16,1,0,17,1,0,18,1,0,11,1,0,15,1,0,9,1,0,16,1,0,10,1,0,16,1,0,17,1,0,22,1,0,11,1,0,16,1,0,28,1,0,26,1,0,19,1,0,22,1,0,14,1,0,16,1,0,10,1,0,15,1,0,12,1,0,13,1,0,25,1,0,28,1,0,18,1,0,30,1,0,22,1,0,27,1,0,26,1,0,35,1,0,27,1,0,23,1,0,14,1,0,18,1,0,27,1,0,15,1,0,17,1,0,12,1,0,26,1,0,17,1,0,11,1,0,17,1,0,12,1,0,15,1,0,11,1,0,18,1,0,17,1,0,16,1,0,14,1,0,12,1,0,17,1,0,23,1,0,17,1,0,11,1,0,15,1,0,17,1,0,9,1,0,14,1,0,23,1,0,16,1,0,19,1,0,10,1,0,14,1,0,23,1,0,15,1,0,16,1,0,14,1,0,11,1,0,23,1,0,15,1,0,16,1,0,20,1,0,22,1,0,30,1,0,17,1,0,22,1,0,25,1,0,32,1,0,14,1,0,13,1,0,18,1,0,23,1,0,20,1,0,26,1,0,31,1,0,18,1,0,25,1,0,18,1,0,28,1,0,24,1,0,18,1,0,26,1,0,26,1,0,16,1,0,14,1,0,21,1,0,15,1,0,20,1,0,12,1,0,19,1,0,25,1,0,26,1,0,16,1,0,21,1,0,18,1,0,23,1,0,15,1,0,18,1,0,23,1,0,19,1,0,16,1,0,21,1,0,20,1,0,26,1,0,18,1,0,29,1,0,26,1,0,21,1,0,27,1,0,24,1,0,21,1,0,18,1,0,14,1,0,17,1,0,13,1,0,16,1,0,16,1,0,22,1,0,16,1,0,24,1,0,23,1,0,13,1,0,18,1,0,25,1,0,18,1,0,32,1,0,30,1,0,13,1,0,25,1,0,25,1,0,14,1,0,21,1,0,18,1,0,21,1,0,22,1,0,28,1,0,17,1,0,22,1,0,13,1,0,29,1,0,18,1,0,20,1,0,23,1,0,30,1,0,17,1,0,16,1,0,18,1,0,22,1,0,19,1,0,24,1,0,27,1,0,27,1,0,36,1,0,28,1,0,37,1,0,24,1,0,32,1,0,22,1,0,30,1,0,24,1,0,33,1,0,22,1,0,30,1,0,16,1,0,24,1,0,29,1,0,30,1,0,30,1,0,38,1,0,15,1,0,17,1,0,22,1,0,13,1,0,22,1,0,29,1,0,19,1,0,26,1,0,22,1,0,31,1,0,15,1,0,15,1,0,20,1,0,21,1,0,28,1,0,18,1,0,24,1,0,20,1,0,25,1,0,29,1,0,16,1,0,21,1,0,30,1,0,17,1,0,23,1,0,22,1,0,23,1,0,30,1,0,24,1,0,27,1,0,21,1,0,30,1,0,18,1,0,17,1,0,21,1,0,13,1,0,36,1,0,41,1,0,40,1,0,16,1,0,17,1,0,17,1,0,16,1,0,16,1,0,19,1,0,22,1,0,23,1,0,23,1,0,24,1,0,14,1,0,25,1,0,15,1,0,13,1,0,18,1,0,20,1,0,21,1,0,16,1,0,26,1,0,26,1,0,17,1,0,23,1,0,24,1,0,30,1,0,31,1,0,27,1,0,27,1,0,27,1,0,27,1,0,28,1,0,29,1,0,28,1,0,29,1,0,0
